company_id,company_name,sector,quarter,revenue,operating_income,net_income,total_assets,total_debt,total_equity,current_assets,current_liabilities,operating_cash_flow,interest_expense,market_cap,stock_return_3m,volatility_3m,volume_change_3m,macro_rate,fx_rate,inflation,business_cycle_index,disclosure_risk_score,rnd_ratio
C014,MockCompany_014,Bio,2021Q1,133.40530323199891,25.76250313102693,18.509070503622763,267.5221108083996,74.82228122227642,192.69982958612317,69.18636873329726,94.54897997304873,15.995181936888379,1.7864862816453078,170.26604823908298,0.0025453529672036374,0.27848582389534665,-0.4334646087270064,2.0512628107402113,1200.3736182353398,2.422721253697104,99.16112668413793,0.5176361295399734,0.10777841415897838
C014,MockCompany_014,Bio,2021Q2,149.1018157956898,24.132083993826285,21.44688870845612,310.9675426386138,75.25582796143415,235.71171467717966,55.97415767495048,98.29828950157571,18.224376499267258,0.9115199417708894,211.56064872008892,0.2425298578787779,0.16904827594789978,0.2764314419701433,2.0677981585512626,1214.9535675969812,2.7069824103263795,100.47209720593182,0.314075204661988,0.060542869565894844
C014,MockCompany_014,Bio,2021Q3,156.71857936830042,26.79542630770562,19.424380230484743,328.7463295339562,77.94188676430441,250.8044427696518,80.44016932105308,180.0992206957807,24.693170416478974,1.3131782681817532,226.44724207273313,0.07036560647126922,0.2360869826963058,-0.04072733952831517,2.1026622942692597,1238.544329238397,2.126272709037281,102.2607900002999,0.25107534557400957,0.11193923624688529
C014,MockCompany_014,Bio,2021Q4,163.66993331641754,30.393267770473393,21.23909216694106,349.9317602017138,69.86450545554382,280.06725474616997,107.12812154897497,126.09563366242406,15.828621155887028,1.6583214421782302,248.92578624145096,0.09926614236042611,0.19770573698601607,0.021590126562301887,2.21795442292772,1224.1310459139509,2.6205124590591384,101.69003780834629,0.4419566314656179,0.05644798007013748
C014,MockCompany_014,Bio,2022Q1,163.586223615443,30.985897415765606,27.127910165854946,358.207237852156,72.898055553909,285.30918229824704,64.47730281338808,49.62341820209667,13.749317200451232,1.4325375015825288,274.95795878777676,0.10457804689255984,0.24618661934277442,-0.17714387881469942,2.174078493909242,1270.3032039791847,2.281727190486664,102.80958306879143,0.3727384767229284,0.05822696473387851
C014,MockCompany_014,Bio,2022Q2,175.0241274060429,29.469143609919055,22.46249873094818,362.60045561147035,75.5078936388677,287.09256197260265,116.59938345473304,147.55672460371522,4.892618471560537,1.2078173897551856,260.68217139570424,-0.05191989151727418,0.11782155226498726,-0.16950252209499433,2.2296475224268435,1231.8408114122851,2.0045712508524827,103.86713654990405,0.47659086063373335,0.06093472623907708
C014,MockCompany_014,Bio,2022Q3,184.78811455169014,30.3915280568249,19.13328801515821,384.50570794833186,76.12242708311749,308.3832808652144,130.319620302522,288.6812510126259,9.052714124869304,1.5809438399672755,326.1212964926828,0.25103030539685345,0.27005244254826405,-0.46281255339494237,2.133036482195671,1255.2817201238338,2.277627395162003,103.24036475495932,0.12293575600400364,0.06669135816606285
C014,MockCompany_014,Bio,2022Q4,202.89963640632047,32.691064333986766,27.64315402970087,433.0850946397479,71.06410107112032,362.0209935686276,176.6113865619362,199.4018935287549,23.41524806714957,1.0702120636568464,346.4647948177366,0.06238015898943371,0.10704798227201504,0.08440747381251151,2.0459518205731824,1209.4154193639188,2.4293282161702514,102.97792421166311,0.3598974952877369,0.058389704519220494
C014,MockCompany_014,Bio,2023Q1,211.01383808380794,50.53529023319216,40.44558850262379,457.91581073373754,71.93294492587395,385.9828658078636,82.42484593207276,68.84842315296254,30.845313448734693,0.9455160002427041,347.7010577770668,0.0035682210077954968,0.18681244947361883,-0.21546421262811027,1.9042809287122826,1200.8053866954833,2.047076022137902,101.8929716550241,0.535399772414509,0.0777852336862669
C014,MockCompany_014,Bio,2023Q2,211.68595742630262,34.07956309130564,29.482097267617846,444.8513892318239,72.33309274578136,372.5182964860425,80.07325006172829,96.84492852554725,20.70928368167033,0.7245343473880015,365.02547277021773,0.04982560336143331,0.35263587946775055,0.22940728355083725,1.918734171310758,1221.237410047355,2.153590426581895,102.23158457611096,0.2865628616266246,0.09045175233186216
C014,MockCompany_014,Bio,2023Q3,227.0148825131321,33.968393855281306,28.477379491073275,481.77109256058304,78.4827290241585,403.2883635364245,135.17286788945066,208.6169553079303,8.189032015406063,1.4211493953715664,425.9787721186038,0.1669836871542276,0.2471880197052218,0.6757432996771842,1.6989862656974035,1181.7804500551852,1.9695711143698398,99.11528846834473,0.2567246014093393,0.06330513565812043
C014,MockCompany_014,Bio,2023Q4,256.2062390878118,41.95265052045519,32.01342080029317,543.9868933259138,89.18254536652968,454.80434795938413,116.78061922323906,127.68607564705455,15.296147096725011,1.6943126218881106,513.6772729165499,0.2058752842583632,0.1457320096927085,0.2002050978482342,1.7160387995725637,1185.0006677129825,1.93374774765058,99.95350665766605,0.3886543581914833,0.057084380950631536
C014,MockCompany_014,Bio,2024Q1,280.7570182008427,54.28955642534612,39.078823331023266,584.4114757221862,92.42716787155834,491.98430785062783,148.68413307329632,116.15991656531686,28.928315033081056,1.3356665409354556,526.1260960148287,0.02423471653241918,0.22587720407604883,-0.3347805141058137,1.8116119851692938,1178.1835773574755,1.885857433272737,99.11729666875938,0.27822072578633505,0.016190854428642883
C014,MockCompany_014,Bio,2024Q2,283.252446454159,60.39875075628742,43.78236928067962,577.7765219954526,89.57540823937076,488.2011137560819,189.7869553219956,245.04011224307698,68.09297198713287,0.9002047853738722,505.8839622367794,-0.03847392085542696,0.20730350177403636,0.25212282071247594,1.7983700444002089,1161.4819141504483,1.628846101782031,99.24279538370102,0.47136762325784,0.0660096833119832
C014,MockCompany_014,Bio,2024Q3,302.337273644693,56.82802580488913,47.04440727685668,625.7543781305382,87.76526866925897,537.9891094612792,246.89407394348424,231.33558506341953,39.51320753260571,0.9430276457093825,480.7291615409176,-0.049724447844994316,0.19938189751154548,0.10898779897926326,1.819070870063707,1144.1707923513213,1.713803410548442,97.984279895336,0.21281674298091166,0.07751786354544321
C014,MockCompany_014,Bio,2024Q4,296.78384205427665,44.9633852598984,30.084929524559968,614.8146045843678,94.53561482682358,520.2789897575442,178.89176977364306,281.5686967160108,26.31610318325402,1.5833188412355443,446.92367646489566,-0.07032126981367767,0.2286682120811229,0.46987205924536085,1.8416195259472383,1174.7243382060813,2.07147944015049,97.48682588797031,0.593538076695933,0.07899278747260267
C015,MockCompany_015,IT,2021Q1,657.1755424975942,138.4110228337854,103.09981734553494,707.983487009435,313.7819904830468,394.20149652638815,288.21260832261,229.47647082404146,178.21890559381728,7.059660163127463,1619.4685323182946,-0.08670020945110894,0.04,-0.08893515219663223,1.981802589791413,1206.0144999253705,2.567715519750969,97.54157578334296,0.4641418288821675,0.06117259171455486
C015,MockCompany_015,IT,2021Q2,660.0581199195094,135.87007145664083,113.53845928478499,714.3473447402217,331.80117396557887,382.54617077464286,361.35354587092576,299.49156365763974,92.2094886007063,4.187461304428398,1698.0511007361258,0.0485236772741357,0.2605694694939556,0.23415895585386826,2.161448855359701,1213.2365524989086,2.7323292581380536,100.6093551906701,0.2960507481999039,0.07825768280443866
C015,MockCompany_015,IT,2021Q3,645.249056286205,133.98501157539687,108.24528675969115,733.260202463325,318.22967037493737,415.0305320883876,254.88906206143548,217.67954826722803,70.73222657535173,6.759304292853098,1565.1306881184885,-0.07827821704542036,0.1559346466132965,0.44212166786872525,2.273781203717838,1244.3284510267342,2.6185446405469244,101.65781375740896,0.0,0.044931549696285336
C015,MockCompany_015,IT,2021Q4,633.5462844791036,137.95725290810267,121.61364169105669,744.6079204921315,313.09346200975983,431.51445848237165,223.01945422677497,315.6405049958517,147.37500135077636,8.78930824478337,1390.993867724378,-0.11126024281298054,0.2250589221899774,-0.26090937147146565,2.4515128682245706,1236.542069350176,2.2901933617049544,102.23439170970039,0.0,0.04390220563526336
C015,MockCompany_015,IT,2022Q1,649.3407822953271,121.73532518364975,97.50889904492556,753.5263981405121,320.50857505750344,433.0178230830087,273.74079038969495,300.68789345498965,130.38883929367984,4.406337687162416,1404.1744160086387,0.009475633638718742,0.2116394437628248,-0.017639158601939355,2.2121446289426627,1226.7524326932523,2.6170345089502267,102.23863469139205,0.2198613594105089,0.07176240572552911
C015,MockCompany_015,IT,2022Q2,655.4147837259524,107.37435144865775,66.9622205209766,786.0873247500473,355.0091593279419,431.07816542210537,250.93435636337844,495.57055360015954,107.07610143280112,7.712597627490762,1450.373565035692,0.03290128954092056,0.2220378088774227,0.3417429520067903,2.17764341632183,1223.5000724938707,2.0669477272983654,102.68282334628547,0.4073086361693749,0.08997282318977555
C015,MockCompany_015,IT,2022Q3,622.5418733642248,103.58526103190195,95.34264927300481,719.1374465288802,356.8728797090429,362.26456681983734,240.72804569990538,169.13033452982316,54.73069774445847,6.823389945211419,1259.4650696631738,-0.13162712005704558,0.19031772673760194,0.13631976792782602,2.0937007757895674,1218.6806856683065,2.4668751090373693,103.04989037469711,0.4574293609569013,0.06765270433704088
C015,MockCompany_015,IT,2022Q4,554.2964383083944,109.49139773172185,84.57801587292998,639.973749390405,347.8306800072853,292.1430693831197,272.83224004839445,217.7170313834373,103.6509343522966,8.885570235567545,962.7271875154744,-0.2356062818217403,0.15331812969671677,0.49156850172302535,2.170076939884913,1225.4038775677368,2.25654094830033,102.33601051360573,0.5031614026115032,0.06104976735272444
C015,MockCompany_015,IT,2023Q1,542.3586892285031,95.2697721630549,82.3450642363404,612.2843869985393,358.69780887146413,253.58657812707514,218.0036924902516,196.83898889620951,67.96905440088655,7.710807282540534,754.1495031028862,-0.21665294916088115,0.16893328774938832,0.07490627579421039,2.0083969209145893,1217.8620488665395,1.6425065274618937,101.54026191911628,0.28256843408624244,0.09249564580320709
C015,MockCompany_015,IT,2023Q2,529.2152982037392,98.11470876449701,85.64006116693056,580.9712047642113,345.23473407877214,235.73647068543914,140.76825235467487,103.26778137149657,86.7729693040128,6.4657874974614185,639.3530198721764,-0.15221979562194116,0.3427958498304111,-0.09893579856866003,1.954430503473858,1204.3661448602327,1.9395381687454873,101.52974507981662,0.43097019544443116,0.09135961651695931
C015,MockCompany_015,IT,2023Q3,527.1311470171568,128.81096935521617,107.65549878515466,602.9635309151304,324.55326881897764,278.41026209615274,307.66190621984464,257.1262756108836,69.65329803261682,7.024651002975813,626.2227346198167,-0.020536831522254825,0.25231582567383526,-0.05206807722715249,1.7318409957093321,1186.7742289972061,1.9464755007487045,103.12786665891484,0.47713936557540804,0.04874939580719262
C015,MockCompany_015,IT,2023Q4,549.4657615549856,87.02569635017562,76.58896606856533,610.6809957192023,329.61485581418475,281.06613990501756,330.1803134922311,255.6849149867105,77.80064472862165,3.40594618866147,696.1882762941038,0.11172628811817822,0.1923029213657441,0.3244206932189547,1.6576208917046125,1181.5979584628367,1.8812290175721251,99.717499052359,0.23861998087208294,0.07875531244646317
C015,MockCompany_015,IT,2024Q1,553.9380769601775,103.93980538155517,85.26150828949388,657.9774142555544,324.59426555685604,333.3831486986984,221.54378056815915,196.04118148921526,75.97403556372477,5.630691048459852,711.0066814614627,0.021285054161266654,0.1968190214857461,0.05115460071164507,1.818652724833269,1168.1423490057448,1.7895897906551843,99.17104270263195,0.0,0.11702190767519624
C015,MockCompany_015,IT,2024Q2,524.7952717825594,125.73043665877522,106.53592543089304,621.0064594067427,325.4779707636748,295.5284886430679,301.11808936829965,446.7126151603907,124.6989413506591,6.002323695554104,610.656125647041,-0.14113869592357808,0.13507199590463143,-0.35422176994934496,1.767353270987197,1174.4519638888873,1.6453394121417053,97.99750765232238,0.2520388918235402,0.019632137976664632
C015,MockCompany_015,IT,2024Q3,488.51441319415295,65.64493859777603,55.00367907186749,601.0955429276984,340.62266192910806,260.4728809985903,194.25908245677314,168.5287445348305,22.11230979919282,3.038572577629323,674.8099367233673,0.10505718092707246,0.059039981039711004,-0.021899190656089855,1.760744242630505,1179.441622700495,1.9327783699903869,97.87956665181424,0.5686873843792277,0.03335271262416155
C015,MockCompany_015,IT,2024Q4,493.7756520565726,104.41364897771821,91.8914704535618,597.3607362700243,340.0675038610084,257.2932324090159,331.21086195601873,282.9743126246848,60.2180697287237,7.244466443678073,612.108025385327,-0.09291788387482564,0.10407916859879907,-0.22775952463100876,1.8786463314289685,1160.0891884159785,1.8793107666230562,95.99219343938267,0.3219589993486977,0.09342422488973004
C016,MockCompany_016,Bio,2021Q1,345.89925909327195,33.68875912729798,20.91053862589169,370.7832135150031,198.305955510361,172.47725800464212,278.08741013625234,105.305970174836,3.940521366941237,3.756351231639037,666.1723170357409,-0.0035438024766661844,0.04729759730305802,0.01888772472116765,2.035308695402396,1195.8147278255844,2.583908938365304,101.27418276481565,0.3718356877670156,0.07457321883847395
C016,MockCompany_016,Bio,2021Q2,351.77835692778234,18.573309281214698,-0.8591485678595498,368.6872973082262,213.34322693535648,155.34407037286974,276.51547298116964,134.56869989271223,-3.8638074385767904,5.595949186301789,734.6729363416603,0.1028271778249893,0.18687878454331866,0.24297407910054805,2.265853809393429,1226.3389729421822,2.6568784853362235,100.07586685230935,0.5728744164789065,0.03712363477406052
C016,MockCompany_016,Bio,2021Q3,393.31992379591577,36.61778383969644,24.13157361256855,421.8443426040686,212.4275708767655,209.4167717273031,316.38325695305144,124.00906873613559,32.71762225234168,4.09106105538085,739.5661804722183,0.006660438800052029,0.2435255454993909,-0.12807393075952167,2.06612568084628,1235.1136615492328,2.686551523418896,101.88083002440027,0.3120624412409792,0.05107725318087339
C016,MockCompany_016,Bio,2021Q4,409.7760396433965,35.103436370662486,23.062818802597274,420.65485214585084,227.60696038827606,193.04789175757477,315.49113910938814,125.83826955192903,15.442375413354846,3.6887804210464044,722.9410950972264,-0.0224795100343511,0.16080894146029115,0.16451192595977385,2.220111416997342,1252.1240390204848,2.6638500481631335,102.55150925943657,0.4096652919702029,0.05779728061653496
C016,MockCompany_016,Bio,2022Q1,420.7075028652524,28.60963805728198,7.606883936635593,401.5202448590658,225.94127398613702,175.5789708729288,301.1401836442994,119.30407029437633,11.33803864273,5.523898891085728,703.0247573643751,-0.02754904634404927,0.2608034837801265,0.058596763190782525,2.197924950152243,1235.527859210366,2.327685974176994,101.84207903194097,0.12768936822087207,0.11751350638585276
C016,MockCompany_016,Bio,2022Q2,428.5225622329286,36.45515683852502,18.57303148097896,404.83561925056665,234.17398416172864,170.661635088838,303.626714437925,126.44362043781298,9.932274501367615,2.438611461307412,657.4277276814768,-0.06485835556323884,0.19324072933416286,-0.05217104825077014,2.1122223465272043,1239.8732457890285,2.3688568184680063,103.19021865497963,0.29015945018169453,0.08071207321639585
